Col0,Col1
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/920_IfcColumn.ply,-0.05320609209989692
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/152_IfcColumn.ply,-0.2349060757053394
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/275_IfcColumn.ply,-21.9375
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/909_IfcColumn.ply,-0.3773004955416184
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/563_IfcColumn.ply,-0.5155556415414371
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/358_IfcColumn.ply,0.004357124819473056
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/459_IfcColumn.ply,0.05166994310898006
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/716_IfcColumn.ply,-0.9679888954482673
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/291_IfcColumn.ply,-0.015380859375
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/937_IfcColumn.ply,-0.5265686946312004
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/639_IfcColumn.ply,-3.7800068235428625
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/56_IfcColumn.ply,-0.18343812878913468
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/508_IfcColumn.ply,-0.13918779159641775
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/712_IfcColumn.ply,0.2772775090752529
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/470_IfcColumn.ply,-0.17395600519375876
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/792_IfcColumn.ply,-0.20587489830210717
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/743_IfcColumn.ply,-1.042890285039634
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/546_IfcColumn.ply,-0.5155494063809899
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/213_IfcColumn.ply,-0.4508034475120818
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/713_IfcColumn.ply,-0.28648233076219365
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/435_IfcColumn.ply,-0.5240478515625
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/337_IfcColumn.ply,-1.179738501205179
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/110_IfcColumn.ply,-1.4596289017548163
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/186_IfcColumn.ply,-0.2058752702283614
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/32_IfcColumn.ply,-0.45079807355386947
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/335_IfcColumn.ply,-0.9224360325831924
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/452_IfcColumn.ply,0.17889810315435284
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/237_IfcColumn.ply,-2.207998451232387
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/361_IfcColumn.ply,-0.3112167272148506
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/556_IfcColumn.ply,-0.5155542692376068
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/260_IfcColumn.ply,-0.005656782290207681
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/504_IfcColumn.ply,-11.073903629511884
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/334_IfcColumn.ply,-0.67560180167978
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/69_IfcColumn.ply,0.05609807663867509
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/628_IfcColumn.ply,-0.07394902394009031
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/281_IfcColumn.ply,-21.875
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/665_IfcColumn.ply,-0.7616564501676024
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/774_IfcColumn.ply,-0.2429946377530238
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/787_IfcColumn.ply,-0.6400048828218132
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/24_IfcColumn.ply,-0.3358154296875
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/201_IfcColumn.ply,-0.0777674015661868
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/696_IfcColumn.ply,-2.3029799209376733
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/530_IfcColumn.ply,-0.8131053485566563
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/38_IfcColumn.ply,-0.2835002360906961
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/119_IfcColumn.ply,-2.208006347648279
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/535_IfcColumn.ply,-0.8131006154562688
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/386_IfcColumn.ply,-2.940038452274166
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/311_IfcColumn.ply,-2.208006347648317
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/728_IfcColumn.ply,0.0
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/135_IfcColumn.ply,-2.207998451232387
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/871_IfcColumn.ply,-0.6236980006615056
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/571_IfcColumn.ply,-0.8131089099301351
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/681_IfcColumn.ply,-1.137502709031196
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/93_IfcColumn.ply,-0.6383149333270653
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/806_IfcColumn.ply,-1.2249984741210938
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/283_IfcColumn.ply,-21.875
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/247_IfcColumn.ply,-2.207995819093734
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/793_IfcColumn.ply,-1.1840091247737896
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/75_IfcColumn.ply,-0.17395599011218127
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/217_IfcColumn.ply,-2.207999767303275
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/340_IfcColumn.ply,-0.5022510940736329
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/874_IfcColumn.ply,-0.6124992370605469
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/372_IfcColumn.ply,0.048651621416637994
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/654_IfcColumn.ply,-2.9157164494453807
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/65_IfcColumn.ply,-0.05161195730115745
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/190_IfcColumn.ply,-0.20587598422316822
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/676_IfcColumn.ply,-0.9558994340550081
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/486_IfcColumn.ply,-0.32200842865014084
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/853_IfcColumn.ply,-0.35700621891010087
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/161_IfcColumn.ply,-0.19139966504666478
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/219_IfcColumn.ply,-2.207999767303275
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/738_IfcColumn.ply,-0.2058744620027344
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/668_IfcColumn.ply,-0.14280005022287176
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/306_IfcColumn.ply,-1.3859981803855939
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/375_IfcColumn.ply,-0.5263714227767196
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/941_IfcColumn.ply,-0.6879986729628437
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/71_IfcColumn.ply,0.17929723969281022
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/843_IfcColumn.ply,-0.73388671875
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/942_IfcColumn.ply,-0.5265686946312
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/755_IfcColumn.ply,-0.6080002441397738
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/756_IfcColumn.ply,-0.6079987945563042
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/627_IfcColumn.ply,-0.6124992370605469
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/719_IfcColumn.ply,-2.208001083371035
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/454_IfcColumn.ply,0.18360279270821894
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/896_IfcColumn.ply,-0.1100005255339281
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/447_IfcColumn.ply,-0.5599975967361388
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/29_IfcColumn.ply,-0.06440004832742177
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/786_IfcColumn.ply,-0.4898313543671975
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/297_IfcColumn.ply,-0.5156927125935908
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/930_IfcColumn.ply,-0.494992475509207
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/438_IfcColumn.ply,-0.61962890625
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/188_IfcColumn.ply,-2.7038938496152696
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/817_IfcColumn.ply,-0.3199963379011024
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/622_IfcColumn.ply,-0.149993896484375
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/274_IfcColumn.ply,-24.375
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/976_IfcColumn.ply,49.163703932455974
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/801_IfcColumn.ply,-0.32740972436964155
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/423_IfcColumn.ply,-0.24755856953561306
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/197_IfcColumn.ply,-0.38351975742305433
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/218_IfcColumn.ply,-2.2080010833741612
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/177_IfcColumn.ply,-4.152415495864261
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/570_IfcColumn.ply,-0.8131038162324036
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/151_IfcColumn.ply,0.1791683041190879
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/595_IfcColumn.ply,-0.20587402569227248
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/797_IfcColumn.ply,-12.0
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/50_IfcColumn.ply,-0.2819956992864263
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/229_IfcColumn.ply,-2.207997135163064
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/624_IfcColumn.ply,-0.08063842117839688
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/384_IfcColumn.ply,-2.940006408607587
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/490_IfcColumn.ply,-0.06610006643897273
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/81_IfcColumn.ply,-0.41152250712650584
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/316_IfcColumn.ply,-0.13317385473862703
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/740_IfcColumn.ply,-0.3674045496831907
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/878_IfcColumn.ply,-0.43043884021807344
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/711_IfcColumn.ply,-0.2864819290381971
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/880_IfcColumn.ply,-0.3080375584774515
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/35_IfcColumn.ply,-1.048217725607401
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/539_IfcColumn.ply,-0.8131059930493443
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/432_IfcColumn.ply,-0.5050780948949978
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/83_IfcColumn.ply,-0.0017310799549523637
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/886_IfcColumn.ply,-0.37730088353089997
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/48_IfcColumn.ply,-0.299999427795683
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/187_IfcColumn.ply,-0.2058743976298937
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/638_IfcColumn.ply,-4.15800741577478
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/789_IfcColumn.ply,-0.6399987792829052
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/28_IfcColumn.ply,-0.3238525390625
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/105_IfcColumn.ply,-1.3007565398700198
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/648_IfcColumn.ply,-0.26520055923475694
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/214_IfcColumn.ply,-1.0498046875
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/818_IfcColumn.ply,-0.3199978637712775
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/136_IfcColumn.ply,-2.207998451232387
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/525_IfcColumn.ply,-0.8130940930922013
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/388_IfcColumn.ply,-0.5058593448484316
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/805_IfcColumn.ply,-0.07500457763671875
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/761_IfcColumn.ply,-0.16920559527049286
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/752_IfcColumn.ply,-0.6079958953893652
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/10_IfcColumn.ply,-0.22077442422516924
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/522_IfcColumn.ply,-1.0062356383211437
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/481_IfcColumn.ply,-0.1808898780992744
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/767_IfcColumn.ply,-0.6080016937232433
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/735_IfcColumn.ply,-0.20587517598441996
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/13_IfcColumn.ply,-0.3499946594238281
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/532_IfcColumn.ply,-0.2058743976243457
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/146_IfcColumn.ply,0.19117569601236065
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/781_IfcColumn.ply,-0.48982778674690053
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/682_IfcColumn.ply,-0.22309185080009422
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/285_IfcColumn.ply,-1.9850793311197776
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/292_IfcColumn.ply,-0.0008422848768532276
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/336_IfcColumn.ply,-1.179738501205179
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/398_IfcColumn.ply,-0.34375
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/215_IfcColumn.ply,-1.3203125
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/975_IfcColumn.ply,-0.99826113560952
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/66_IfcColumn.ply,-0.5265725039919233
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/8_IfcColumn.ply,-0.005656912532761274
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/883_IfcColumn.ply,-0.49499243974696583
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/406_IfcColumn.ply,-0.455078125
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/827_IfcColumn.ply,-0.6523562574196451
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/434_IfcColumn.ply,-0.34546878933906555
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/773_IfcColumn.ply,-0.02609887247351968
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/677_IfcColumn.ply,-1.092365795936951
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/588_IfcColumn.ply,-0.5113915654364973
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/634_IfcColumn.ply,-0.016001041416326224
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/778_IfcColumn.ply,-0.48983489795864443
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/576_IfcColumn.ply,-0.8130980407937246
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/270_IfcColumn.ply,-21.3125
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/395_IfcColumn.ply,-0.25390625
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/170_IfcColumn.ply,-0.264007064842796
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/903_IfcColumn.ply,-0.2790010154428065
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/969_IfcColumn.ply,-0.07500457763671875
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/552_IfcColumn.ply,-0.5155556214470002
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/679_IfcColumn.ply,-0.3500005006790161
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/908_IfcColumn.ply,-0.3069004669716833
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/425_IfcColumn.ply,-0.8646240234375
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/200_IfcColumn.ply,-0.6124992370605469
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/484_IfcColumn.ply,-0.4226231508255296
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/663_IfcColumn.ply,-0.4997980159751023
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/377_IfcColumn.ply,-0.5187011409580009
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/205_IfcColumn.ply,-1.0761701291494896
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/127_IfcColumn.ply,-2.208006347648317
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/354_IfcColumn.ply,-0.16416377225144646
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/637_IfcColumn.ply,-1.1581344604492188
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/904_IfcColumn.ply,-0.2834995965950438
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/299_IfcColumn.ply,-0.5101562195923179
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/244_IfcColumn.ply,-0.5093261415167945
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/808_IfcColumn.ply,-0.06479801964470273
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/646_IfcColumn.ply,-0.42839839668158675
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/540_IfcColumn.ply,-0.5155550333167795
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/179_IfcColumn.ply,-0.20587439761879858
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/76_IfcColumn.ply,0.16916278154049752
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/59_IfcColumn.ply,-0.1834444904374332
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/887_IfcColumn.ply,-0.61962890625
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/876_IfcColumn.ply,-0.5240478515625
/home/asalman/ifcwork/ifcworkspi2021/resources/BIMGEOMV1/raw/IfcColumn/train/589_IfcColumn.ply,-2.920000241994856
